"Group","Nuisance","Nuisance2","Value"
2,1.06504539982416,0,1.15869401282036
4,0.804067578166723,0,2.46799931811991
1,0.940095252357423,0,1.17691799329891
1,1.12904094450641,0,-2.37848488978759
4,0.153184763621539,0,0.935399047100968
7,0.342073509469628,0,-0.167432197302627
1,0.271610523574054,0,2.27233715423524
2,0.261021056212485,0,0.433659835494316
6,0.91804393439088,0,0.687488592115357
5,0.921207549981773,0,0.744156962209683
4,0.793760337168351,0,-0.702521757004879
4,0.368691459414549,0,0.103087667265984
3,0.413519252557307,0,1.09762805196967
1,0.140976588707417,0,-0.506471211826694
7,0.00736840395256877,0,1.65486765517118
5,1.16741398943122,0,-2.47434629127425
4,0.731244983151555,0,0.285450026517615
2,1.11320256418549,0,-6.05444946882145
2,0.548761957325041,0,1.42093908141796
6,0.566348014748655,0,-1.15793654721728
4,0.14190620847512,0,-0.334720494904767
6,0.0145980744855478,0,1.71279995317833
2,0.706485650036484,0,0.936149327156289
5,0.218938398873433,0,1.00743964260362
2,0.230310464277864,0,-0.955112387565353
4,0.231151544954628,0,-1.3225933436046
4,0.898039804073051,0,0.272479198240633
1,1.00629720313009,0,0.0190800276075862
2,0.21706583595369,0,-1.87723948375571
1,0.993885611998849,0,1.14446130140019
4,0.849328061216511,0,-4.63687026537968
1,1.29768337751739,0,1.38727357359389
2,0.193205417599529,0,-1.68319877648261
1,0.771328768227249,0,0.846647238247987
2,0.852062824065797,0,-0.878425197837485
1,1.30495435476769,0,0.290953915155139
2,1.35567832784727,0,-0.295619155481825
1,0.189745738520287,0,0.302810421588116
3,0.724579933681525,0,5.02708946514521
3,0.888671378139406,0,-0.460498297771523
3,1.26118983712513,0,0.921351296597674
4,0.386770879500546,0,-1.30847713403414
4,1.27347856736742,0,1.48497121122595
2,0.204672066494823,0,4.46392432250726
3,0.0542531168321148,0,-0.717445125860242
1,0.00923062185756862,0,-2.10936951845835
1,1.23966634995304,0,0.721002012268727
5,0.674176966538653,0,0.127274228074145
2,0.665922899963334,0,-0.055182768650671
7,0.882365406607278,0,-0.195228329292087
1,0.439669110928662,0,-2.61808001675761
2,0.737524735042825,0,8.2190901170498
1,0.771106306579895,0,0.575568672361334
1,1.16715554113034,0,3.33233998129618
3,0.397655917215161,0,0.615883391244767
2,0.8928265592549,0,-0.560786690564597
4,1.34498221962713,0,1.03005420862141
5,0.649868341279216,0,-2.61967323640271
1,1.09537178347819,0,-0.203441457619558
3,0.913185880053788,0,-0.194590963575371
2,0.824309641378932,0,-0.30543944900634
5,1.48749935289379,0,0.536969464693391
4,0.58145933796186,0,0.313744165933364
2,0.0783111647469923,0,-0.921769580555981
2,0.215789726818912,0,2.49189720080473
2,0.529846548917703,0,0.0830621303431369
1,0.318134770262986,0,-0.867747684030414
1,1.02519791107625,0,0.317556133192282
6,0.430619721533731,0,-0.606614404930748
4,1.11793549451977,0,2.28772791428237
2,0.495851003564894,0,1.72100195067398
4,0.0523093926021829,0,0.754312633535574
3,0.640189254074357,0,2.36343167281086
3,0.653158880886622,0,1.34118745850001
4,1.44722545787226,0,-3.95236672890269
2,0.218447941238992,0,0.956274504926554
5,1.08991656673606,0,2.39461801275894
3,1.39696565747727,0,1.21455211152969
2,0.0423483626218513,0,2.90920044442289
2,1.26041297405027,0,0.237349390717212
2,0.416616739123128,0,1.27801404299344
2,0.364841523114592,0,0.322427795358758
2,1.30386366695166,0,-0.494276533919802
1,1.42305287369527,0,-1.05079844418176
4,0.229672166286036,0,0.267071974118839
4,1.09836555516813,0,-1.06172689077199
3,0.573380050831474,0,0.175264969168301
4,0.885431975824758,0,1.03784743393375
1,0.764422215521336,0,-0.232992213809075
1,1.06121672212612,0,0.468844073810123
3,1.13269215985201,0,-0.297814555248777
2,0.833919393480755,0,2.04472477723303
7,0.615798999904655,0,-0.357153459645381
2,0.182804130250588,0,0.632445385858138
2,1.05885843699798,0,0.436473245601553
4,0.368845897726715,0,2.29614957334075
3,0.870421108673327,0,0.240354928743473
3,0.977983340970241,0,-0.0389587049765963
3,1.38465796422679,0,2.75706358601726
4,0.57676834159065,0,14.5099873432931
4,1.18256541097071,0,-1.87484628641528
4,1.00015528360382,0,-2.04940517127137
1,0.436200957046822,0,-0.167722878029785
2,0.848090105806477,0,-0.301542131884188
3,0.575210007140413,0,-0.576100356749489
4,0.750698541174643,0,1.99636619217239
2,0.401074131019413,0,-0.295500474068136
4,1.31046477612108,0,-0.239642043437896
1,0.0103132557123899,0,2.6995343667319
1,1.0835802317597,0,1.88039057804577
4,1.33810260845348,0,0.359595742836467
4,1.05313949484844,0,0.0599703070510875
2,1.17252608353738,0,0.748919335979655
5,0.744117780122906,0,1.35695444960794
5,0.609367617289536,0,1.68332202616951
1,0.388192377286032,0,1.17871889807583
1,0.435093459673226,0,-0.552765938565296
5,0.635964237735607,0,0.529694117121192
1,0.504243072238751,0,-4.84779729006195
2,0.824194913031533,0,-0.694119311589739
6,0.74932618055027,0,0.526812819579229
5,0.182093751733191,0,1.31094645350265
5,0.477845065528527,0,0.944957756219967
2,0.932432254543528,0,-0.298922969423475
3,0.422722815186717,0,0.800006056037988
4,1.21770370693412,0,1.00345975244847
3,0.458961441647261,0,0.380969398493223
2,0.902030047494918,0,-0.830463336625905
3,0.105298090260476,0,0.142519453364111
1,1.31394352437928,0,1.05564651728299
4,0.172224579029717,0,-0.470859414889464
1,1.28612216678448,0,-1.09252489478667
1,1.0174434192013,0,1.99839024509627
3,0.443031416740268,0,0.475580504740273
5,1.36793381790631,0,-0.0452267290659841
1,0.805977599462494,0,0.481106406941629
3,0.832039011991583,0,-1.33008685855225
5,0.0223158106673509,0,0.805011673313635
3,1.30564664548729,0,0.269729047254134
3,1.14961680024862,0,-1.76949539869844
1,1.07105276500806,0,0.908287040044474
2,1.47594691172708,0,0.0433254230711221
5,0.443206709576771,0,-0.454360072451165
2,1.21385945705697,0,-1.46845875309398
1,1.08003022510093,0,0.259368774507446
7,1.31443600484636,0,0.880932471527521
4,1.37925200338941,0,0.276329900749354
3,0.888490997836925,0,0.472390442851769
5,1.49016843794379,0,2.36436087945057
1,0.0723185737151653,0,-0.534384068737971
1,0.122562705539167,0,-0.303994928417494
3,0.117709502927028,0,-0.284542045829277
5,0.346131831407547,0,-0.0946305926507912
1,0.466800953960046,0,-0.631500400510779
2,0.958529338007793,0,-0.500361180709042
1,0.7654327461496,0,-0.492058678675069
6,0.981322998879477,0,0.198193107766189
2,1.38290118961595,0,0.599322382043802
5,0.558311559492722,0,-0.379290759071921
1,0.43010122643318,0,-1.15505887688428
4,0.269304496468976,0,0.0996956655316854
5,1.13935474958271,0,1.73809374211166
2,1.3328256898094,0,-0.817937871810935
1,0.458572055445984,0,-0.0996122234575544
1,0.527607988100499,0,0.236726109917941
3,0.235886680078693,0,0.709943736740309
6,0.0577873861184344,0,0.968057428394247
4,0.6071052539628,0,1.03106317864134
2,0.347205770784058,0,1.0211930186369
2,0.539302988327108,0,0.679913336358955
4,1.06853382184636,0,-0.707746397572044
4,0.710691770771518,0,0.252239078011226
1,0.264051257399842,0,-0.988320232453497
3,0.651232431409881,0,0.647639380475006
4,0.0942338977474719,0,0.0013592179966351
2,0.838174173259176,0,-0.911419772987783
1,0.46723764622584,0,2.7185893251033
4,0.995358962682076,0,-0.751043636676067
5,1.3040644491557,0,-1.38383839133686
4,0.655654545407742,0,1.39914289754513
2,1.14611606067047,0,-0.0296583633828842
3,0.160862147575244,0,0.746977918342605
4,0.332898420165293,0,-0.583943245759424
1,0.67442086560186,0,0.703437403200431
4,0.707356604165398,0,-0.363219061138799
1,0.0913059826707467,0,1.45614820797295
4,1.03943895874545,0,-1.58166998668994
2,0.505936137400568,0,-1.891974199322
3,1.3412037306698,0,-0.144778657504591
3,1.2581118674716,0,2.09355024162882
3,0.119541445397772,0,-0.789692350246171
4,0.33943579159677,0,0.345270534891717
4,0.707509935367852,0,-1.41535600814066
3,0.798479784862138,0,-0.0196540511444287
2,1.30158273247071,0,1.60813888203754
2,1.12056571897119,0,-1.36920133459426
3,0.631872532772832,0,-0.139529604099339
2,0.963405082351528,0,-0.363131181431159
1,0.373048912966624,0,-1.97193459236985
5,0.849947266280651,0,-0.796789189615606
3,1.20826676068828,0,0.692296047488122
8,0.926627857843414,0,-0.0913884395993342
1,0.627608715207316,0,-2.37168418380636
6,0.351650894153863,0,-0.29100771460596
2,0.302594651584513,0,-0.604722696824995
2,0.572548145544715,0,0.91090601690259
4,0.0113841842394322,0,-0.20617841688644
1,0.304960032342933,0,1.06722598847745
3,0.475454407045618,0,1.90965024732034
9,0.119117944850586,0,0.0446552568604641
5,1.09746145480312,0,0.449732095737109
3,0.804471634095535,0,1.24985723184158
2,0.349206781829707,0,-0.0329297455954978
1,1.27500424731988,0,0.025041843301847
3,1.38401600020006,0,-0.383335599898782
3,1.4226314019179,0,-2.21620492875993
3,0.171554003376514,0,0.696737576422931
7,0.820974373840727,0,4.48383754424281
2,0.542024499038234,0,-0.0644438051957918
3,1.22927943791728,0,-0.780403738297356
1,0.897797526558861,0,1.11905520862266
1,0.284470052691177,0,0.32276943774654
1,1.18517614714801,0,-0.957040713481918
1,0.0344232372008264,0,-3.43134917393636
1,1.38744883413892,0,-0.987156306199951
2,0.405607831897214,0,0.61274372784097
2,1.08119866275229,0,0.725013447115315
2,0.757083181408234,0,1.26237677005095
4,1.11562151962426,0,-1.0750863339175
5,1.36449370917398,0,-1.09805465038896
4,0.377435907488689,0,0.206139606159423
5,1.32327680638991,0,-1.30752979156151
2,0.0979758133180439,0,0.428464017546758
8,0.662493856390938,0,4.32384830937982
5,0.681556470924988,0,1.08382855800592
2,1.36696533439681,0,-0.239546161454334
4,0.319620689260773,0,-1.6263378628242
2,0.203420113306493,0,-1.05077133707321
2,1.47056384116877,0,0.186623983582885
1,0.546131527516991,0,-1.48842123805758
3,0.340134623693302,0,-0.611362262437606
3,1.3575875958195,0,1.62404262130461
3,0.453511015861295,0,1.29992890652723
3,0.123456580680795,0,-1.77358990465419
1,0.868734531803057,0,-0.357004520285967
4,1.25542206969112,0,0.154461722975637
4,0.215611726627685,0,-0.162093462101358
2,1.44690208719112,0,-0.0607402353575758
6,0.791756938677281,0,-1.95153991513034
3,1.43099257454742,0,0.85407044788836
2,0.0995479056145996,0,0.143073684598859
4,0.482658167369664,0,0.832762915175705
3,0.815012440667488,0,-0.988607929510502
1,0.0611430869903415,0,0.0115078111137034
5,0.4985897942679,0,1.16778171794974
3,0.444274062872864,0,-0.81014396319944
6,0.965422425884753,0,0.0495489941639069
4,1.10375410714187,0,-5.4060076556408
5,0.506880714325234,0,1.7929561922213
3,1.26080101460684,0,-0.0524019737513446
5,0.915897505707107,0,0.98462285918769
3,1.37457503168844,0,-2.53880003206702
6,0.245088144787587,0,-1.19768431209964
1,1.17180713976268,0,0.0460029146392519
2,0.357806318323128,0,5.00438126055513
3,0.810509928502142,0,0.502490627443618
1,0.990463417489082,0,-2.77709704195968
1,1.30964648409281,0,0.650841126003764
3,1.01071916834917,0,4.69813598963476
4,0.328554514562711,0,0.134063314348329
2,0.721349867759272,0,0.27260477386326
2,0.540628219256178,0,-0.115172660034891
1,0.984851562185213,0,-0.58645410892991
3,0.406746347551234,0,0.539666542258875
1,0.596300100674853,0,-0.0703828550146396
4,1.40081961045507,0,-0.204389710168177
2,0.0474890554323792,0,3.40336234178256
2,0.35464996250812,0,-0.761993294523672
1,0.222609581309371,0,-1.58228758505931
2,0.167462573270313,0,0.288277643663963
1,0.988738645683043,0,-0.957453272864053
6,0.0674116951413453,0,0.359551402130899
3,0.532379728392698,0,1.63813904985202
2,1.33650463214144,0,-0.0274759439770243
3,0.201097774319351,0,0.000162972293718966
3,1.41258826456033,0,-2.835844947306
3,0.527893796679564,0,-1.02214440011239
2,0.456353033194318,0,-0.886871555092337
5,0.1696116583189,0,-2.36372540509893
6,0.470949073322117,0,1.04446544576736
5,0.209599356399849,0,-0.468186519557358
1,1.40793104586191,0,0.651931489121727
6,0.0798073941841722,0,0.118501165635388
2,1.2485055543948,0,2.42345213400732
1,0.820402172394097,0,0.435705473506051
2,0.654991499846801,0,0.37588441913924
4,1.22707295638975,0,0.808882436976281
1,0.944648278062232,0,0.661105291507698
4,1.49896966957022,0,1.42437928601959
3,1.18870133289602,0,1.64146497050561
3,1.1139616946457,0,-0.423490601257964
1,0.855842739692889,0,0.545799944813337
5,1.16701230977196,0,3.19726544851322
5,1.38505465665367,0,-1.63299366372799
3,0.437424620962702,0,0.507563901997365
2,0.455334546742961,0,1.01146696863186
2,0.964130575535819,0,0.302529742317346
3,1.23495841026306,0,-0.344646940915828
1,1.18552309926599,0,1.16655324240481
2,1.07638021395542,0,-2.17634724391209
4,0.0815359385451302,0,-1.45524165236456
2,1.18399058072828,0,-0.334305770988061
1,1.369494904764,0,-0.321160410540703
5,1.28645249374676,0,-1.44315656038378
1,0.400263631716371,0,-4.13809290095964
3,0.298701600171626,0,0.335374952129315
4,0.485479318653233,0,0.719031502516108
7,1.29482295073103,0,-0.559842827672164
3,0.764775268617086,0,-1.17069248067892
3,0.362735096714459,0,-0.629999937489921
2,0.828597435727715,0,-0.920818551191003
1,0.274710912373848,0,-1.08035069924074
4,0.812715197447687,0,0.4694060748904
3,1.35561069566756,0,1.80167922951364
3,0.375845308997668,0,0.765041132626874
5,0.629308757954277,0,-1.4947095547721
3,1.43135604425333,0,0.0332159823034351
4,1.0591262524249,0,-0.570797925444137
5,1.10000587685499,0,-0.8382579211145
2,1.09146715176757,0,-0.67746734809447
3,1.15326265571639,0,-0.0628101949251663
1,1.34403693932109,0,0.34677725139051
3,0.94888484920375,0,1.52392985280138
6,0.516897785710171,0,0.464143743620209
3,1.02517024381086,0,-1.6321499850149
4,1.46296271646861,0,-0.551589400836793
1,0.88929103303235,0,0.819655723779402
1,0.274829684989527,0,-0.695654452437258
5,0.972677613026462,0,-1.21778111154088
1,0.30362530821003,0,0.257563064466089
4,0.0982780018821359,0,-0.0752942845577333
6,0.618728130706586,0,0.234100212889798
6,1.01588653936051,0,-0.680330466616099
7,1.23103117290884,0,-0.57139167894999
3,1.25145306566264,0,-3.58750320165994
1,0.454483530716971,0,0.832491255361831
5,0.785055761807598,0,-0.162521508045517
1,0.590385654126294,0,2.92911124275808
7,0.200712291290984,0,0.659039997345999
1,0.427934511448257,0,-0.50857792943611
2,1.10601778712589,0,-0.469731424589614
4,1.13894888316281,0,1.81206785710812
2,0.989027132629417,0,0.410135377410382
1,0.59913220081944,0,-0.917294914561433
2,1.27913615398575,0,-0.0519898943535821
6,1.24573579779826,0,-0.406193326139104
3,1.19382679159753,0,0.819347315964465
2,1.21870993450284,0,-1.0322937272179
2,1.38105937256478,0,-0.602838731768615
2,0.630199985811487,0,2.58580735510144
5,0.881325067137368,0,1.88114070316107
3,0.468259153305553,0,2.22201276671863
7,0.720825266442262,0,2.13946632767111
7,1.435515127494,0,-0.48504838845612
5,1.26328841596842,0,0.466663995507371
1,0.652390788425691,0,-0.343862075315602
2,0.565807175938971,0,0.157130808997606
4,0.156165729858913,0,0.267913725485535
3,0.218988269101828,0,-2.02736520046905
1,1.09611370519269,0,-1.30508638826071
4,0.196150131407194,0,0.437247558987949
3,1.0699645987479,0,0.996806255973992
3,0.834160799277015,0,-0.949346706159297
2,1.04304903361481,0,0.401691795161922
3,1.45498012891039,0,0.00309495830250261
2,0.272183461580426,0,0.336386300285625
9,1.34879784111399,0,-2.16801650297487
4,0.916766944807023,0,0.282618770791983
1,0.956560814171098,0,-0.483224653020531
1,0.620011730119586,0,-0.14944097354393
4,0.721046685939655,0,2.66643236247911
3,0.245500515913591,0,-2.06890954664196
3,0.551986988866702,0,-1.46790962480633
1,0.642725111916661,0,-1.99132211394626
4,1.48801438556984,0,-2.24241422209301
1,0.496786531875841,0,-0.370568701647103
6,1.40668137778994,0,0.527766377303252
1,1.4023812180385,0,-0.789113145989158
5,1.38651063654106,0,-1.14272641532349
2,0.0276503608329222,0,-0.754681577381255
3,0.462508179014549,0,1.19720644418679
2,0.701756956405006,0,-7.00570543159331
7,1.30942136328667,0,-0.793535403708677
5,0.270808923756704,0,-0.346950462447202
1,0.499524730956182,0,-0.754266222862315
2,0.951480770716444,0,0.508826501117725
2,1.31258475047071,0,-0.556478441130966
6,0.576091129914857,0,0.452125290548189
4,0.679811374400742,0,0.873708260617846
2,0.701563000911847,0,-0.842549597091697
5,1.45618787908461,0,-0.0207852148618946
3,0.140956552117132,0,1.71287644745757
1,0.890369668370113,0,-0.219857775803781
3,1.11043061991222,0,0.562667422282379
5,1.04608545033261,0,-2.6284466945037
2,1.08791024331003,0,-1.22957310864738
4,0.20556246524211,0,-0.592621174188881
2,1.38535299652722,0,-1.17684960505715
2,1.0373091098154,0,0.749309060383432
2,0.109158876235597,0,1.25249123667466
2,0.0424951922614127,0,0.921351692248413
3,0.704066872713156,0,0.613514584178422
3,1.37144704652019,0,-2.33181896517739
3,0.220203002798371,0,1.16405701654087
2,0.886902650236152,0,0.293279970468674
2,0.463457953417674,0,-0.180831423854398
1,0.497411059448496,0,-1.28941622958063
4,0.534476730041206,0,-0.421555619097622
4,1.41529581206851,0,-0.793285499769434
3,0.336931504192762,0,1.8956619722187
1,0.634204306639731,0,-1.60942426479509
6,0.90505483536981,0,-4.27522763161111
3,0.532682953518815,0,-1.32547991516274
2,1.07899606274441,0,-0.582874060282485
2,0.698552250629291,0,-0.447140403933747
3,0.934719475451857,0,-0.0699805772277724
4,1.42862977122422,0,9.74453902705795
1,0.136549192713574,0,0.988554622830514
4,0.77879553870298,0,-0.318820305511062
2,0.926720573566854,0,1.44932363583152
1,1.38105628383346,0,-2.98659960071342
2,1.32067456666846,0,1.07785588519423
3,1.33023213793058,0,0.608390072337956
4,0.957978521590121,0,0.890618066878818
3,0.395603276090696,0,0.6205382729691
7,0.700750234653242,0,-1.42008888778757
5,0.390223658178002,0,4.41085485149485
5,1.32182877883315,0,-0.416951412750934
1,0.397315847687423,0,-0.0620212474960036
1,0.28326292138081,0,-3.32442072326453
3,0.782188672455959,0,0.394101724049928
3,0.866964357672259,0,-0.178250579842394
5,0.768474750802852,0,1.1087452055195
3,1.44922221859451,0,-1.24412252449917
1,0.232062855502591,0,-0.123565014971388
2,0.968378700083122,0,0.418366644472829
3,1.11884478013963,0,1.21282436575679
3,0.551184279494919,0,-0.276611973393708
3,1.22710544464644,0,0.447772613304535
5,0.655697348993272,0,-3.38452451473277
7,0.597586447256617,0,0.431189260355603
2,1.14536715962458,0,-0.77993520070099
4,0.490608906140551,0,-0.626028845133415
6,1.43531125376467,0,1.1520669652366
2,1.08641147555318,0,-0.140023178102802
4,0.216295667923987,0,-0.271761483130204
2,0.188728804816492,0,0.239857778211354
1,1.03262456296943,0,0.732468725924194
5,0.0806327825412154,0,1.39105234548888
2,1.46197278506588,0,0.154889209950518
2,1.40599670622032,0,0.680905617170445
1,0.232074438245036,0,-1.08380048236978
4,1.14231899462175,0,-0.937032012690713
5,0.0804406721144915,0,0.266455182424781
1,0.842830030596815,0,-0.702455240865201
2,0.0299957235110924,0,-0.234575117915582
7,0.696418624604121,0,-0.836447633855163
1,0.916724029462785,0,0.200129350384791
1,0.0890992297790945,0,0.280118617894623
1,0.609477519756183,0,-0.155145818336292
3,0.305629266542383,0,-2.38482256229549
1,1.11873484589159,0,0.919835878495773
6,0.33244942186866,0,-0.0853207140545049
4,0.281966112786904,0,-1.18413591479219
3,1.05539695790503,0,-0.285293794178625
4,0.41987356392201,0,1.16141581086039
3,0.862324377056211,0,-1.28105708198997
4,0.248501664376818,0,1.2564659170695
3,0.900345137924887,0,0.180361797815249
2,1.4453954565106,0,-0.576751503894698
1,1.09680562606081,0,-0.0167419391476836
2,0.951163606485352,0,-1.01664519297769
7,0.990830503986217,0,0.396768535707315
2,0.0385694793658331,0,0.37936535692931
1,0.823476159246638,0,1.48730877644194
7,0.666881219716743,0,-0.941397636393143
6,0.148523827199824,0,-2.10133032240091
4,0.970747909275815,0,-0.232381521375922
2,1.00465704803355,0,3.77153847386673
3,0.850181253743358,0,-2.18268494528128
3,1.10039410809986,0,-0.107393689184884
2,1.13582921214402,0,-0.421963022662642
2,1.13864687480964,0,0.578079964862638
4,1.18275336013176,0,-0.603717132912333
1,0.23261408158578,0,-0.147494077804831
4,0.383161571924575,0,-0.196387384897683
2,0.0795316456351429,0,0.70192232139077
1,1.42575909581501,0,0.181838344977613
1,1.23131017608102,0,2.03039354320601
2,0.221457754494622,0,-2.0566518671617
3,0.100783870671876,0,-0.416209170785196
3,1.17721828480717,0,0.367522269670505
3,0.19782195892185,0,-0.128599940309347
3,0.349382650922053,0,-0.228693478317082
5,0.497071237186901,0,-0.837228075542411
4,1.0337416237453,0,0.138824072545414
2,0.743879845831543,0,-0.37765265896183
4,0.271406250307336,0,-2.13870774864848
2,1.38229995395523,0,-0.0948049231086616
7,0.244006635155529,0,-0.523242650745945
1,0.783489919267595,0,0.723733456355533
1,0.116357060847804,0,-1.67650948810707
2,0.158833800698631,0,0.211996252291078
3,1.27959096163977,0,0.692491949595232
4,0.000242576817981899,0,0.36359576537954
2,0.174364560982212,0,-1.07550826425346
2,0.304673991515301,0,0.00945044957626687
1,0.559889387455769,0,-2.61478623040899
5,1.37450649426319,0,1.10502854283287
1,0.409910982241854,0,-0.988983403753483
4,1.34477734181564,0,-0.585423338451436
1,0.831082754535601,0,-0.472186333581435
1,1.08234893542249,0,-0.595064531279119
5,1.28256647929084,0,-0.466755420866301
1,0.491282223374583,0,1.48391495385917
3,0.265229779179208,0,2.8972190267005
3,0.849451493471861,0,2.1910327637175
1,0.579250223119743,0,-0.901991092306433
5,0.0248495429987088,0,-0.150871485369927
8,1.4533639526926,0,-0.192915509256188
4,0.282018904108554,0,-2.03302778687329
2,0.685880779637955,0,-1.1153997541609
6,1.22615154914092,0,0.297278416075046
3,1.31042927352246,0,0.352353573361307
5,1.269192213309,0,1.75244731298684
1,1.28130103473086,0,-0.65232450814568
3,1.09204151085578,0,0.483932346203954
1,1.04951061378233,0,0.131781460289562
2,0.445778964785859,0,0.410253676349132
3,1.34672112192493,0,-2.31082540204097
5,0.689875453244895,0,2.43447850602848
4,0.454953685984947,0,0.829476433078918
2,0.491461799712852,0,0.553112175765136
4,0.256798557238653,0,-0.577039238701457
1,1.29603644076269,0,0.444872787506763
4,0.134283671504818,0,3.23654462099285
4,0.954642528668046,0,-1.40721839454423
2,1.11833110393491,0,-1.41244223708433
3,0.139586692792363,0,-1.10873209181747
1,1.26281200710218,0,1.61161945569261
2,1.17574050498661,0,-1.89108471894591
2,1.02874656999484,0,0.147865386304235
3,0.324209356564097,0,-0.0608476342831965
2,0.470170920132659,0,-1.86005628477565
4,0.137185711995699,0,-0.490778710931803
5,0.888534122379497,0,-0.936755847015973
2,1.44314197276253,0,2.78572021003794
2,0.179106243420392,0,-1.35072185754913
1,0.845009231474251,0,-1.0994011558179
4,0.0713989507639781,0,-0.644017874296573
2,0.832775737973861,0,1.1889430341534
1,0.181390659534372,0,-3.49799004148855
4,0.549515670980327,0,-0.336208868002696
3,0.258325895061716,0,-1.5619476581885
1,0.276601977995597,0,-1.54498750077444
5,0.986863174242899,0,0.213837605831754
3,1.48305403639097,0,-0.931508403191742
3,0.834743054467253,0,-0.312191068082645
1,1.43291901494376,0,1.2589708821256
7,1.11419597722124,0,-1.15028141729366
6,0.392858566367067,0,0.368518582804613
5,0.474646109389141,0,-1.93354173191767
2,0.796405950793996,0,0.836484334473906
2,0.650206143851392,0,-0.746238745165313
1,0.293893049005419,0,-0.252448038560344
4,0.163052857853472,0,-2.52034309054198
6,1.22387804661412,0,-0.470148984628815
3,0.618666507303715,0,1.57013406361225
3,0.204925245721824,0,-1.32453985960044
4,0.343561052810401,0,0.994723622789351
1,0.828262063907459,0,-0.182784036890659
1,0.23215100588277,0,1.70806475218352
1,0.728075816645287,0,-0.595736054637381
3,0.732106543262489,0,0.596150193091225
2,0.143239444470964,0,0.623459605407003
3,0.0448066885583103,0,-0.373687604335113
7,0.246719431132078,0,1.24322758536295
3,0.764568754588254,0,-0.047718340734639
1,1.48880694620311,0,0.980445365334435
4,1.3968924729852,0,4.03338384594359
5,0.916464098962024,0,-0.739456418415291
5,0.717686413438059,0,0.77841803928421
5,1.0140600039158,0,-0.30514661857546
5,0.144125438877381,0,0.864223696568758
3,0.423095851088874,0,1.24031402315246
3,1.173841939657,0,1.20377071770422
3,1.17583256377839,0,0.228092945813222
6,1.23495504108723,0,1.52618674169478
3,1.14312416897155,0,-1.81040700287528
4,0.233332718373276,0,-0.250366800226953
4,0.339115329785272,0,-2.00777134295848
1,0.943655564566143,0,-0.00380552964032901
2,0.302107921452262,0,0.746957059594604
5,1.33132997411303,0,0.381317005637621
2,0.23017170780804,0,3.14852819819136
2,0.0447586284717545,0,0.999605240397095
2,0.0898524202639237,0,-0.186685556522092
2,1.28272104228381,0,2.20523162720037
4,1.42780682304874,0,-0.297749195468125
2,0.643335818429478,0,-0.627954575189092
5,0.135966586880386,0,0.169466802793871
3,0.160216203541495,0,-0.193939086515249
3,0.235899988445453,0,-1.32461130995982
8,0.937906872248277,0,1.20883656300661
3,0.28343007049989,0,-1.12327846717574
2,1.3674719579285,0,-1.75253362766638
1,0.832058417145163,0,5.85513884921689
1,0.36781948863063,0,-0.46623293287678
4,0.717967431410216,0,0.0688410025591076
5,0.865760117070749,0,2.00621172581065
5,1.3970921037253,0,-0.897498798080961
3,0.0156701607629657,0,0.763590388151865
4,1.07421930553392,0,-2.01149962821939
2,1.01707706402522,0,1.24268578784641
4,1.26708053250331,0,0.859824028922843
1,0.803711275337264,0,0.208530471172448
2,0.747733360156417,0,0.29299675964049
3,1.45680221845396,0,-0.740536687000141
1,0.293489113566466,0,-1.1468960937062
4,0.721366837271489,0,0.676586432084035
6,0.93179145839531,0,-1.13803184396935
2,0.0132770743221045,0,0.358804984473139
5,0.978035029722378,0,-0.82941607089687
2,0.735095097217709,0,-0.554964537115584
3,0.689240280655213,0,0.11019748864487
2,0.869483691989444,0,-0.0265683160298012
1,0.388955854112282,0,-0.473060828295235
4,0.380020690849051,0,0.752318130962671
4,0.21553308935836,0,-2.16169718283962
6,1.4187795384787,0,-0.355428341121686
5,0.0758137997472659,0,4.29244961540291
2,0.129519475623965,0,0.0114871231467672
3,0.647813840419985,0,1.42240591292826
1,0.372597868088633,0,1.24834563446999
5,1.28435702214483,0,-0.684509140933146
4,0.948568575899117,0,-0.244280637172612
2,1.14920191385318,0,-0.663918253408352
4,0.107380791334435,0,0.523468886740484
2,0.975483674439602,0,-1.6503396045388
1,1.16697728529107,0,0.239718114659044
4,1.29798199993093,0,-0.274169843671475
4,0.129608195624314,0,-0.532705676337102
5,0.370346521027386,0,1.51149118329866
3,1.3590915662935,0,1.23076321580368
2,1.29430352873169,0,-0.499382897913396
3,0.133497449685819,0,0.878999626840901
2,1.30352357018273,0,-2.34152464813061
1,0.139882683986798,0,-0.62694234238718
2,0.657733807805926,0,-0.144382306716874
5,1.45775482663885,0,1.26229173045434
2,1.323201617226,0,-0.145911559457732
4,0.644348854897544,0,-0.593420218154683
5,0.164418419357389,0,0.416950563041963
1,0.920352835091762,0,0.164648308054846
3,1.35607902088668,0,-1.99134130768797
2,0.158927973126993,0,0.134843888918479
2,0.356387319392525,0,0.297356132495044
7,0.879740361124277,0,0.375245684071483
3,0.87224124383647,0,0.892820352531165
2,0.03910684841685,0,-0.606455109709522
1,0.485262121888809,0,0.177636369566281
3,0.565634601633064,0,0.434430420740959
5,0.605897782486863,0,0.496137501724539
2,0.975352398469113,0,0.332912836188363
7,0.50611955684144,0,0.375609604731376
4,1.177941999631,0,-0.691433428411988
1,0.533594140782952,0,-0.0839864217634767
3,0.203702524071559,0,-0.111391172369797
