"Group","Nuisance","Nuisance2","Value"
3,1.17119390156586,1,-2.04965407100196
4,0.166719686589204,1,1.25086425664817
1,1.22493307781406,1,0.199058228832141
3,0.760357952909544,1,1.04071434725251
3,1.46784866438247,1,0.484432146636394
3,1.15946728829294,1,-1.86908507887631
3,0.37517818424385,1,1.39500011757768
2,0.102743714000098,1,0.714580947062296
1,0.0846263996791095,1,1.11177301699662
1,0.805311198346317,1,1.03979320288047
4,0.331963013391942,1,1.14712726782648
5,1.40962674783077,1,1.52959745718548
1,0.0302640254376456,1,1.01059898039374
5,0.355250116554089,1,0.767982474664693
2,0.702193117467687,1,1.15746210154564
1,0.449132143054157,1,0.578437550468705
6,1.13727793644648,1,0.243449349357037
6,0.0815489972010255,1,0.948925113062808
1,1.33432391274255,1,-0.206407350662826
1,0.956910567590967,1,1.07738246235515
6,0.0286534832557663,1,1.06013147875522
4,0.768284345744178,1,1.35369341079883
5,0.296255763270892,1,1.05696675338638
3,0.414355256594718,1,1.06060332310756
5,1.20625714457128,1,1.7063008276427
1,0.236567261628807,1,0.920544591496923
3,1.00727532897145,1,0.598859531011017
1,0.559420726611279,1,1.06692152968224
2,0.803640123456717,1,1.16521844150587
3,0.827814477612264,1,1.1118645695675
1,0.0842657445464283,1,1.08140208862114
5,1.22094042249955,1,1.50464575832462
3,0.749037799076177,1,1.05845878464443
4,0.412501628394239,1,0.855727372903493
2,0.490049366955645,1,0.729397625160673
2,0.997120731510222,1,0.954031336764245
1,0.3680947489338,1,0.937339087807332
1,1.41342622088268,1,1.08965585158729
2,0.524892553919926,1,0.857686144153364
6,0.169977085548453,1,1.22824442034434
2,1.24300944653805,1,-2.95655934474134
1,0.679642631672323,1,1.02569657956759
3,0.225288474932313,1,0.896145595643672
4,0.813122328137979,1,0.937175236866671
6,1.36622732842807,1,-1.38785225740441
1,0.384221430053003,1,0.738236708775055
3,1.39524316764437,1,5.15409411660052
2,0.858283150359057,1,1.08997404056148
3,0.380697949323803,1,0.787756671916335
1,1.36269458255265,1,-1.77068024699184
5,1.38895077933557,1,1.49430903473116
3,1.06473869620822,1,-0.110202115220078
3,0.917560817208141,1,1.15334769484286
2,1.13040757994168,1,1.28640952325171
4,0.0364324600668624,1,0.787198255819074
4,0.283360955771059,1,0.787789652471837
6,1.13733670511283,1,-0.668062981582907
1,1.18002503947355,1,-2.99064424564809
2,0.30553487688303,1,0.962391909743108
3,0.694133845972829,1,0.853724868309372
2,0.287671877187677,1,0.867529669727068
1,0.301361006568186,1,0.940796379398775
6,0.239552083541639,1,1.01065813253289
1,0.205745202256367,1,1.15099269274228
4,0.365363839664496,1,1.03671803609518
1,0.241443192469887,1,1.18164453851434
4,1.31360993057024,1,-0.844597436427843
2,0.292856120620854,1,1.01763485742194
4,0.766285674995743,1,0.559285150242641
1,1.28721657721326,1,-0.330362745716646
4,1.03102401446085,1,-1.07734299430426
4,1.45229461533017,1,-1.49065287099333
5,0.771018860279582,1,0.877731157932712
3,0.0834165246924385,1,1.25635227562642
2,1.34896195074543,1,-0.802010347128403
1,0.237569557735696,1,1.00375560768555
1,0.106605515931733,1,0.702759298009911
1,0.36626528960187,1,0.997581224760524
1,0.873101645149291,1,1.23441979579112
1,0.963768702582456,1,0.668341475425229
3,1.18581459426787,1,-0.430537935389635
2,0.346251440118067,1,0.787485493363369
4,0.417280907509848,1,0.85160174902034
4,0.454030787805095,1,1.15963588271463
1,0.639516845229082,1,1.11811942909879
1,0.342323141056113,1,1.05420378075052
3,0.630193298100494,1,0.826419035453682
3,0.207479935605079,1,1.0927343670017
7,1.40507735288702,1,0.736574748667796
2,1.46504034369718,1,0.913863246343569
2,0.322294039302506,1,0.719039024860951
3,0.245919283479452,1,1.24315260912014
3,0.432237418717705,1,0.951385276803316
7,0.0741871538339183,1,0.921969903123036
1,1.05939285526983,1,0.70343770512103
3,0.843816741253249,1,0.842972716349159
3,0.54430918651633,1,1.10889867397926
5,0.793986167642288,1,1.13204874332087
4,1.25171661644708,1,0.489210826364652
5,0.348095536697656,1,1.04378113124913
5,0.59132951439824,1,1.061148232768
5,0.801112829823978,1,0.72852823548692
1,0.150779803865589,1,1.11598421888259
5,0.199269306147471,1,1.01525245846477
2,0.759782732930034,1,0.908745635642679
6,1.03395227144938,1,2.45954643546885
5,0.924605328706093,1,1.31464245985394
5,0.279999903752469,1,1.18379582502844
3,1.04346078133676,1,0.110081064507204
3,1.28676864341833,1,2.52961442363599
3,0.475975060835481,1,0.948359320763056
4,0.829492183285765,1,1.04257490239384
6,0.0450359081150964,1,1.01874186907811
1,0.158386057591997,1,0.933108808026646
2,1.42189014446922,1,0.982750046401334
3,0.347488423227333,1,0.777221213910754
1,0.435143323615193,1,0.538887227933665
4,0.238912233500741,1,0.787282278899584
3,0.10372964758426,1,0.880534565356005
4,1.26192595018074,1,0.965856137254653
2,0.263105815392919,1,0.995812486906652
1,1.3982564737089,1,2.30360942750249
1,1.13656480412465,1,0.647601085141233
4,0.521585197071545,1,0.750124953625093
1,1.2373369038105,1,-0.239293115226376
6,0.312655825400725,1,0.618391119592814
5,0.985571442288347,1,1.16049870954344
6,1.004507577396,1,-0.633105224864468
4,0.996011234703474,1,0.976966445256115
2,0.613441386725754,1,1.05140041132492
5,0.140365883940831,1,1.15201427309745
3,0.48422379407566,1,0.674328771262894
1,0.756962409359403,1,0.915372271519516
1,1.34277013794053,1,-0.192140898955537
5,0.512431150884368,1,1.06815222883766
3,0.697428331710398,1,0.896750219388897
7,1.04243951383978,1,-0.717957849149066
3,1.01063051435631,1,3.29619669902356
4,0.791595604852773,1,0.913866215870824
2,0.582211850211024,1,0.57971573942401
3,0.864654259756207,1,1.49774175335384
4,0.311384615139104,1,1.38541616664133
3,0.833104837685823,1,1.47498019397407
2,1.23726228042506,1,-0.236264377268516
5,1.23509431513958,1,1.55987854127458
1,0.067208499298431,1,0.942173623313662
2,0.478768700966612,1,0.8376746401866
4,0.342012560111471,1,1.04213709443151
2,0.919074768782593,1,1.01670214507145
3,0.387133832322434,1,1.07523041607174
7,0.819749764166772,1,1.01998613067242
2,1.25130482506938,1,0.938248940818766
7,0.0420930732507259,1,1.20291360176543
4,0.723606656771153,1,1.2295170129984
2,1.14937576535158,1,-0.0637974688282907
2,1.19091072923038,1,0.924946639029141
1,0.213695090264082,1,1.13726204622322
3,1.06562847993337,1,-0.734553468315722
4,0.692022914648987,1,0.812952314234595
1,0.232483616913669,1,1.14735499791279
2,0.826107422006316,1,0.647163223718499
1,0.232962245936505,1,1.38632913516427
5,0.434590393560939,1,0.669872598054311
4,0.522070087376051,1,0.459660147194061
3,0.948438306804746,1,0.896260432194634
4,0.0568103911355138,1,1.0997871834647
5,1.47205654357094,1,0.984834808677246
5,1.40905904117972,1,-0.593858107539574
6,0.409538279520348,1,1.36967241025734
2,0.327988931327127,1,1.1509992342572
4,0.714482964598574,1,1.00222516827634
4,0.419140495243482,1,0.855252673334302
3,1.38027731829789,1,-1.14954084650696
6,0.206901204655878,1,1.18158556829284
2,1.47417027340271,1,3.57130175084769
7,0.44667942635715,1,1.189420064858
1,0.149886655504815,1,0.713847029385048
1,0.369285013410263,1,0.864571729379384
3,0.616830867365934,1,0.949401041850232
1,1.10954769782256,1,-0.374919243075955
1,0.903168209362775,1,1.01628928102704
6,1.0713139269501,1,6.60315460150175
2,0.260298486216925,1,0.790550581325555
1,1.16198991425335,1,-0.206835440684806
2,0.237487060949206,1,0.774699204760485
3,0.340863663470373,1,1.1868262076778
5,0.968685348518193,1,0.796712887455367
3,1.23970918986015,1,0.347945828299524
2,0.638100615818985,1,1.01578636955121
4,1.19087069341913,1,-0.570865274535526
1,0.785008258419111,1,0.917979044471745
4,0.25945411704015,1,0.834154965515709
4,0.508001718088053,1,0.997039682070545
3,1.24878736620303,1,-0.58627533346826
7,0.631697723292746,1,1.31487816711011
3,0.0210385549580678,1,0.916073548355232
1,0.938206799095497,1,0.821912516852867
1,1.06662339088507,1,-0.17630730628895
1,1.42932744941209,1,-1.14707418395551
2,0.490521261119284,1,1.04849148179786
3,0.540113806142472,1,0.715597746665888
4,0.0289086814736947,1,1.01310394307702
3,0.391342727118172,1,0.807437693259263
4,0.177963312249631,1,0.793656741944552
3,0.231829375494272,1,0.920572513373144
2,1.20339471520856,1,-0.538675766482283
3,0.240084866643883,1,0.59120530036598
4,0.71930914814584,1,1.04832329040397
4,0.561116743949242,1,1.22367161347017
6,0.4113335396396,1,0.836928849175589
4,0.871546996990219,1,1.23063312854001
2,0.734460692969151,1,0.902066530091517
1,0.805554953869432,1,1.27267945060133
4,1.42651718168054,1,-3.55907783089347
4,0.836353710503317,1,0.904715377255533
4,0.17472023551818,1,1.49052869226755
2,0.131966783897951,1,0.659911997802477
8,0.940724599524401,1,0.973015619872521
4,0.101574653293937,1,1.06771869619047
5,0.252854571444914,1,1.10530750427081
3,0.430844955146313,1,1.08101791774205
2,0.926702287397347,1,0.988007639329343
1,1.40562497719657,1,-1.16351680389912
4,1.44739544671029,1,0.311116924830593
1,0.952952461084351,1,0.947854885902799
3,1.43854625662789,1,-0.478077141990525
3,0.336072857840918,1,0.807900685160036
3,0.756432847352698,1,1.16078821103921
5,1.13785539194942,1,-0.0178860414627113
1,0.449090959271416,1,0.734883847473414
3,0.167047579307109,1,1.18242160624327
1,0.679724778514355,1,0.895600338679872
7,0.638628341839649,1,0.969864924524895
1,1.30127066757996,1,2.1120060444246
2,0.586196138639934,1,1.25035985372095
1,0.967227403074503,1,0.765134741982049
7,1.48167391202878,1,-0.35289501760045
7,0.0324406666914001,1,0.95117494741451
5,0.0956793066579849,1,0.968136184664378
1,1.48443020589184,1,-0.457884861200128
4,0.766072719474323,1,0.929154550681242
3,1.36011615616735,1,-0.467875370654767
1,0.584386300994083,1,0.826445607977607
4,0.670225078356452,1,1.03660524692887
3,1.19710158614907,1,5.3464010075129
2,0.424550386145711,1,0.549662927368006
3,0.277916077408008,1,0.75392791203419
6,1.2878126950236,1,-1.3449766263087
2,0.0977141289040446,1,1.09228171854675
2,0.58048915991094,1,0.827646926980531
3,0.499059033463709,1,0.93345169143878
4,0.794034830876626,1,0.697864178659472
4,0.690147173590958,1,1.02444886144211
3,0.596070750500076,1,0.91185336433036
5,0.349309560726397,1,1.20145692953165
2,0.113124087452888,1,1.05976572214774
3,1.49768046860117,1,1.11982035815764
1,1.19437646213919,1,5.98746717779024
1,1.26514143892564,1,12.4421822344195
6,1.16766517411452,1,0.268952398221638
1,0.684418145217933,1,0.842061941001946
1,1.22676139126997,1,0.05395957710804
5,0.201251128921285,1,1.2302335134194
3,0.842596463975497,1,0.831207212543814
5,0.615954192937352,1,0.651172042868134
3,0.162676179315895,1,1.14150166840282
2,0.951413833536208,1,1.32242567764991
3,1.08264724246692,1,-2.24707123404365
1,1.35718418529723,1,0.536735990826893
5,1.22276155964937,1,1.33325904982536
3,1.27438722399529,1,-0.649768530107834
3,1.37333091907203,1,-0.488140299168069
3,1.15433527179994,1,0.906946046514242
3,0.0674149738624692,1,1.211100778841
4,1.28885681647807,1,-0.0367275553543121
2,1.10286076634657,1,-0.670877521058707
5,0.348344416357577,1,0.887337726852294
5,0.168311474262737,1,1.42410636500771
3,1.30843080359045,1,10.7765222870775
1,0.927948719705455,1,0.939453530767239
3,0.774536444339901,1,1.42318383649704
5,0.269535531755537,1,1.07510825623177
3,0.674471518839709,1,1.03830461028114
5,0.958119123824872,1,1.22566928990927
5,1.44121814507525,1,0.481268192398571
1,0.845342327607796,1,0.981683960412279
4,1.20915922767017,1,0.6495798525194
3,1.37864470796194,1,-0.134122880176386
2,1.25471475056838,1,0.197838806499563
3,1.42836359655485,1,0.100805983521495
7,1.19218379294034,1,0.759302166274492
6,0.862364566535689,1,0.442970282170682
5,0.43716292118188,1,0.681576562841563
5,0.79781300376635,1,1.02815093841654
3,1.38510343409143,1,-1.64630926182508
5,0.847359024686739,1,1.03655446746604
5,0.310283953207545,1,0.910225981975865
1,0.744265423854813,1,0.853330494459927
1,0.740787676884793,1,1.10347141393446
5,0.258148692897521,1,0.880941629273168
3,1.46783392550424,1,3.4808415608659
4,0.324915252160281,1,1.13336262510138
6,0.430010871263221,1,1.11404674119657
5,1.09060263633728,1,0.374989956394081
3,0.497450506081805,1,0.779099716939657
5,0.464848502422683,1,1.02138195141145
2,0.85575993207749,1,1.28315107001301
2,0.256943212472834,1,1.09145840453283
1,1.38160242768936,1,1.77181901592009
4,0.490533820004202,1,1.31865001373042
1,1.35462150885724,1,-3.12830165137598
5,0.719604821875691,1,1.05464617479599
3,1.37357361952309,1,-0.544917836514103
4,0.595827487763017,1,0.787850013316019
4,0.730937315966003,1,1.13926451907438
4,0.441259786253795,1,0.906537912756733
2,0.677368917851709,1,0.862531848590267
3,1.48472833517008,1,0.119570204665151
3,1.17871125577949,1,0.376686276773466
1,1.32156606309582,1,-22.8695671372511
1,1.23778367217164,1,0.19891909923218
1,0.610664957086556,1,0.715259493026836
6,0.316531815449707,1,1.06179930256852
9,0.169273377279751,1,1.12308967698771
2,0.459420781815425,1,1.35505971406969
3,0.434403384570032,1,1.08693101790922
1,0.971327479463071,1,1.16938137141138
5,1.45100877864752,1,1.46469196491547
5,0.923602661350742,1,0.961744522293343
4,1.23176895745564,1,-1.20236735319714
2,0.292384539730847,1,1.36009089667252
4,0.28917374170851,1,0.780275825357266
5,0.182150613167323,1,0.980894577296165
7,1.19448159669992,1,-1.97445739497691
1,0.491447838256136,1,1.02815423599338
5,0.945744751486927,1,0.733243483695161
1,0.791599075659178,1,1.15503136736559
2,1.03182441217359,1,0.0575569548134742
3,0.522146632312797,1,0.755395588044945
5,0.849856543703936,1,1.27992872888128
7,1.20600544265471,1,-0.173613983253581
1,0.314046948216856,1,1.0893019562455
3,0.256441143108532,1,0.718360875496765
3,0.821133281453513,1,1.16247793955638
7,0.840923186391592,1,1.05606877363387
4,0.07454644725658,1,0.9506130322907
1,1.44234145211522,1,0.227263131892631
1,0.924779913970269,1,0.965620301631457
5,0.490966150187887,1,0.879955483006591
1,1.30570418934803,1,22.1695201266337
3,0.174033443327062,1,0.839467777047696
5,0.219694787752815,1,0.961287209870193
3,1.43706250819378,1,1.13219377952322
5,1.10420072777197,1,0.313223208054151
3,0.425251627690159,1,1.15643420338663
5,0.839341673883609,1,1.1507719617947
1,0.555054081603885,1,0.620816100514674
5,0.55985252559185,1,1.04168476392112
3,0.101248254301026,1,1.06417031521345
1,1.1353323723888,1,1.32423566595025
6,1.04738291655667,1,-0.955733167901155
4,0.304018015391193,1,1.01045441079634
5,0.355578948045149,1,0.984677701489493
7,0.161116140545346,1,1.1921094298505
5,0.626610347768292,1,0.90445931277974
4,0.0645380773348734,1,0.893603606018846
2,0.474493142799474,1,0.72955600886165
3,0.612234001513571,1,1.05669468832157
3,0.114099495462142,1,0.708886442246063
4,0.461588602163829,1,0.753292844946738
2,1.45370272162836,1,-0.69281636060608
3,0.172203007503413,1,1.09940859336985
2,1.13316147727892,1,1.25451181379289
1,0.13255518686492,1,0.99302926628747
2,0.0995433427160606,1,0.921359531371722
4,0.11665451049339,1,1.27919034469009
4,0.506597464322113,1,0.990793100691061
5,0.971413360442966,1,1.11908487707096
3,1.45868679054547,1,0.784938406938262
3,0.476839394308627,1,1.25801369412539
1,0.794717486249283,1,1.2816867747337
2,0.428716056165285,1,1.11020194083224
5,1.13351415947545,1,-1.14965968376592
2,1.45629154786002,1,-3.89605936756397
5,1.22751928365324,1,2.78310445990465
6,0.941638455027714,1,1.00137897492313
1,0.702960273949429,1,0.337128569118734
4,1.49048693245277,1,-0.641844094731512
3,0.63009535940364,1,0.503002780530548
1,0.992655670037493,1,0.961970214444158
2,0.41148892370984,1,0.903360506524699
3,0.517139549832791,1,1.07328218838923
5,1.35050799872261,1,-1.05590243857783
1,0.25338019116316,1,1.00662271635846
3,0.292551964404993,1,1.23512848789259
3,1.39501754986122,1,-0.517180947188403
3,1.30149481084663,1,0.257746321057882
5,0.337371650501154,1,1.32431499252697
1,0.687753365607932,1,0.819997253509218
1,1.00468241097406,1,-0.841102362873703
2,0.160723304143175,1,1.36838808140447
2,1.19577128137462,1,-0.509834936774817
3,0.308605042635463,1,0.818574953287212
2,0.0223218051251024,1,0.676101770178657
3,1.16891648434103,1,-3.34510879306025
3,1.4463958645938,1,1.83738696578861
6,1.25972333725076,1,0.362276450840559
4,0.16756469279062,1,1.13849149569636
4,0.744967305567116,1,0.890922822422415
3,0.818729083053768,1,1.07300681435063
1,1.34820325160399,1,-8.2349059363003
2,1.36655232275371,1,0.899958783534831
2,0.985938232275657,1,1.20515099549053
2,1.45186389272567,1,0.225589327330592
1,0.868498570052907,1,1.01600895806472
4,1.11713561054785,1,-3.10740328456122
6,0.0854297565529123,1,0.933489618942477
5,0.783368907636032,1,0.961514614399801
7,0.353669622447342,1,0.943311171612904
1,1.10516987554729,1,-2.1006695062389
1,0.830047511612065,1,0.890003904710416
2,0.621571957482956,1,1.05915384859845
3,0.25145475869067,1,1.59696342531839
5,0.958176874439232,1,0.98621041490043
1,0.98301327531226,1,1.02175047568547
2,1.25357776007149,1,-0.380554134259478
5,0.343864517519251,1,1.11124265466831
3,1.12587464670651,1,-0.307591193001524
1,0.981185030657798,1,0.890216246268033
3,0.646923738182522,1,1.09346496179693
1,0.965378133114427,1,1.25203674371492
3,0.277976929675788,1,1.12320064666575
1,0.281843376928009,1,0.827115781209568
2,1.07671785133425,1,-1.10017620843174
4,0.101418777485378,1,0.967347202571836
1,1.01127100386657,1,-0.538013168022754
2,0.211114886915311,1,0.876785040908859
1,1.21143369900528,1,-4.24575067402718
1,0.223513693897985,1,1.0777353416977
2,1.07487982744351,1,0.441642515992987
5,0.154504168778658,1,0.737931485557987
5,0.76493231090717,1,0.879386238930227
4,1.41847897286061,1,-0.154910669701271
3,0.4740621621022,1,1.03882561552407
3,1.05861202685628,1,0.00541570949098831
3,0.54935879947152,1,1.16702373691058
3,0.216168084181845,1,0.822825714893489
2,0.410722658853047,1,0.993383499911397
1,0.617040931480005,1,0.746011607417809
1,0.763272088835947,1,0.678314868862774
1,0.0862888894043863,1,1.07164163391372
6,1.10793034010567,1,-0.571181837229028
2,1.29070649889763,1,-0.577766412220869
3,1.28731752256863,1,0.13139797885938
2,0.351761881378479,1,0.915036421508101
4,0.236649925005622,1,0.811800943687688
1,1.3094248326961,1,1.19608123403623
6,1.05923147010617,1,3.11970919276245
2,0.865575237083249,1,0.889556262751798
2,0.672529147239402,1,1.03373825742958
8,0.469904600526206,1,1.21230013848905
4,0.0787236612522975,1,0.782781891562906
2,1.1264320621267,1,2.16532442608938
3,0.627988621476106,1,0.7731973061521
6,0.529787143925205,1,1.07385611820842
3,1.33823011815548,1,0.873853620633039
2,0.292124925646931,1,1.19165583813174
3,0.939657143549994,1,0.968335938500035
3,0.503288753447123,1,1.31245973965347
2,0.861973892315291,1,1.173031705815
4,1.16535671974998,1,1.02800489633305
1,0.474094570730813,1,0.962990312106334
4,0.986910900450312,1,1.17049185022887
3,0.68817172490526,1,0.643256192245534
2,0.308542398037389,1,1.29450208141909
2,1.05542676115874,1,-0.316776959613408
4,1.14652745844796,1,0.151575641868104
6,1.29893942247145,1,0.921591744683124
1,1.19201507919934,1,-0.627142302335585
2,0.411993008223362,1,0.752907469799002
3,0.0630955517990515,1,0.478083613767216
3,1.3376423480222,1,-1.24903378648053
4,0.998823370202444,1,1.28996903614887
4,1.27975227835122,1,-0.185986895298041
3,0.450235616066493,1,0.988374354714496
1,0.553346814354882,1,0.945467060999372
2,0.678457347443327,1,0.665719273947388
4,1.18575915775727,1,-0.97758770858882
3,1.30957581137773,1,0.20048114930328
5,1.26588306028862,1,-0.156520200263935
1,0.15685416595079,1,0.822415265481166
3,0.981788229430094,1,0.874950693200497
2,1.04893914994318,1,-0.273762210902431
2,1.34574743499979,1,-0.794040966003296
5,0.33116173313465,1,1.01852255931355
2,1.19215948751662,1,-1.83247581511477
2,1.21989031287376,1,6.02755338474457
5,0.305381498881616,1,1.08740096346463
5,1.1634615099756,1,5.76339605640754
3,0.0332611830672249,1,0.622960402225314
3,0.536470173625275,1,0.825645040656668
1,0.195842309854925,1,1.08800780119642
3,0.101424662978388,1,1.10908302568515
2,0.510450765606947,1,0.930144048888071
2,0.662894016481005,1,0.905389404356275
1,0.573648862307891,1,1.16481826681796
2,0.604184141149744,1,0.912760106451298
4,1.11917092802469,1,-2.62536800837294
5,0.693713587126695,1,1.0207527586047
2,1.40734396339394,1,0.0780724567179541
2,0.123535921680741,1,1.46035198760124
1,1.25037808099296,1,-2.08324955588326
2,0.849637595121749,1,1.10693867336703
1,0.71878226485569,1,1.00880160842142
4,1.36328669206705,1,1.24845099419748
2,0.61257958074566,1,1.06716343951198
4,0.311640922212973,1,1.04422933990291
4,0.264849028782919,1,1.03665847421286
4,1.32486912806053,1,-0.854966634666207
4,0.192203665617853,1,0.8332562464463
4,1.04523248935584,1,0.925900867258557
2,0.420598289463669,1,1.03821862256843
3,1.04288999049459,1,-0.275107534260602
1,0.674786870833486,1,0.854239976334505
2,1.43245089647826,1,-2.76659657710679
1,0.950104983639903,1,1.24928263360975
1,0.848121014423668,1,0.781155462596821
4,0.126346029457636,1,0.781478639750118
4,0.880203679553233,1,1.32311766318477
3,0.0805369414156303,1,0.680653890847056
4,0.679486929089762,1,1.2584141246363
4,0.302859715302475,1,0.689990398914261
5,1.38401322474238,1,1.40733588252525
6,0.327576290932484,1,0.921037483425289
3,0.902636376908049,1,1.00438296356597
3,1.35132938262541,1,-1.76691877842231
1,0.606651952955872,1,0.413498727128037
2,0.948007321218029,1,1.08594165047004
2,0.533971328521147,1,1.01806994267066
3,0.391990893753245,1,1.16920005425029
1,0.58959481632337,1,1.35014439220484
2,1.06084093870595,1,-1.66927753257609
4,1.42686142923776,1,0.913111094947164
3,1.46637821698096,1,1.53299311083176
1,1.0147738532396,1,-5.32761929348624
3,0.578767043421976,1,1.27665142510416
3,0.566111945430748,1,1.07581010445746
5,0.324257776373997,1,0.711164886996656
5,0.231193069252186,1,1.27812583985635
2,0.249252354959026,1,1.53835611623016
3,0.118206923478283,1,1.01342267857001
2,0.24747433885932,1,1.28596977584416
2,1.217501178151,1,1.45752196686436
2,0.781271830550395,1,1.0646828273399
5,1.31957196153235,1,-0.306399938476915
4,0.79374892974738,1,1.33795173999122
6,0.211751791764982,1,1.36860173715584
2,1.31446798390243,1,0.00469941019118103
4,0.774930975981988,1,0.895410403640222
5,0.159533536294475,1,0.977393270804733
4,1.19328392192256,1,0.593161863541069
2,0.711823130375706,1,0.882859330147392
3,1.21240386483259,1,2.51254517460186
3,1.09337826271076,1,-0.158136088019975
1,0.871896723168902,1,0.71457073744906
1,1.10682462982368,1,0.693592060752803
3,0.747155715711415,1,0.885322225213199
1,0.0168014547089115,1,0.739259038529404
3,0.810333110508509,1,1.08579606514507
1,0.817307914956473,1,1.14383078007653
2,0.95691804739181,1,0.843561249355044
4,0.974992124713026,1,0.824838651940297
4,1.35175663651899,1,-3.88182570048441
4,1.43922524352092,1,1.41882133365091
2,0.724372872035019,1,1.25882833122049
2,1.48045421345159,1,0.11092250538348
2,0.637016489985399,1,1.0828621108204
4,0.00463520991615951,1,1.19737534558787
2,0.896439467906021,1,0.901576548319948
5,1.01288730616216,1,0.279284612683481
1,0.925903797615319,1,1.09377254991912
5,0.345027807634324,1,1.14317746056497
6,1.47700511373114,1,1.16387310565581
3,0.909798622713424,1,0.889031932652625
3,0.574390353402123,1,1.22981744659542
1,0.661102642072365,1,0.947827720804507
6,0.97344441676978,1,0.946587377304994
4,0.83252870477736,1,0.780835489748886
3,0.257557993638329,1,1.27655694236069
2,0.308944299817085,1,0.832477995930119
5,1.29833562788554,1,1.40368155074823
1,0.529181749094278,1,0.791805246548793
4,0.78859826317057,1,1.01095633419369
4,0.99976741662249,1,0.940513228092069
2,0.287516032811254,1,1.36269354722199
1,0.308245641295798,1,1.28759643717061
8,1.45733289630152,1,0.631561318700182
4,0.0230126342503354,1,1.16910939880833
2,0.906935804989189,1,0.79841683668178
1,1.34966571105178,1,-2.23839536987745
2,1.04604879836552,1,-0.1435528705265
3,1.33803076681215,1,1.04857031323103
3,0.287741805659607,1,0.744678582361462
3,0.652689302223735,1,0.871834814681925
3,0.00704810069873929,1,1.05160309372543
4,0.10805074532982,1,1.07755857901282
5,0.0957481552613899,1,0.466603053822211
1,0.975248126196675,1,0.775587883248632
5,1.20107131835539,1,-0.0111096421949527
6,1.17092165909708,1,1.92074609630986
3,0.77386287599802,1,0.99955898943714
3,0.247437591548078,1,0.936626924952702
4,0.0750391739420593,1,1.06395744463816
2,0.30067026335746,1,1.04106075030703
3,1.22333795868326,1,-0.854094451515881
3,0.2380964535987,1,0.744334232913151
2,1.2098822335247,1,-1.74691916276993
4,0.793858808814548,1,0.868480070346081
4,0.875188608770259,1,0.640366787377691
3,0.625318279489875,1,1.07906957901583
3,0.96084749198053,1,1.11185259404921
7,0.498581244377419,1,0.915958041099329
1,1.04714126733597,1,0.914097770066377
2,0.468940768972971,1,0.537981603787551
2,0.00399853382259607,1,1.09898849475734
3,0.405909240595065,1,1.12835831066849
2,0.0636766034876928,1,0.831758109386441
4,1.11532239883672,1,-0.852415639855849
2,1.07985167624429,1,-0.715135403712051
3,0.551694195717573,1,1.15770161137674
2,0.400593214086257,1,1.17619705160885
1,1.04982142872177,1,0.702854933295836
1,0.30970042780973,1,1.23684613498629
5,0.483752376632765,1,0.954958720996682
3,0.538836901425384,1,1.08879629655092
3,0.860961346887052,1,1.12317101718838
1,0.580937803373672,1,0.67653156393798
1,0.741820940631442,1,0.758647846171872
1,1.18945170706138,1,0.387270883114011
2,0.355351541074924,1,0.832085978361625
1,1.2467594324844,1,2.0343773564651
1,0.768774749594741,1,1.14427302256925
2,0.210109543637373,1,1.08875070743666
4,0.603111664764583,1,0.98316091985099
1,0.518956658430398,1,0.984473392867148
1,0.947729375911877,1,1.06003812797362
2,0.858288238872774,1,0.917581520575968
3,0.125599299673922,1,1.12497248922249
4,0.368367194663733,1,0.972432516715161
2,0.0143778836354613,1,0.852650998544438
6,1.35055578779429,1,-0.209559559947132
5,0.303758063586429,1,0.929117699244562
1,0.458266982110217,1,1.08990489015736
1,0.1450666829478,1,0.753195168409972
2,1.22867286263499,1,0.287479309822878
3,0.497598558780737,1,0.984334970120847
6,0.947954350034706,1,1.38950546075617
2,1.1063924113987,1,-2.93169186053449
3,1.28662007383537,1,-0.0932044406651247
2,0.205772310029715,1,1.49982279812938
4,0.958596457145177,1,1.27756250255151
3,0.485439167940058,1,1.24292044761348
3,0.897649231832474,1,1.06599233343359
4,0.484680871828459,1,1.05690898004248
4,0.41175138624385,1,1.34240662171887
1,1.21635975048412,1,1.4342683364872
4,0.00747825996950269,1,1.04495519938778
4,1.06593685154803,1,0.268435091195699
1,0.812080720905215,1,1.04614696092267
2,1.26030201092362,1,0.0747428358895732
3,1.28431264101528,1,-0.301576859689585
8,0.633933113305829,1,1.35416515468537
2,0.725861012935638,1,1.35387674129876
3,0.98950964701362,1,0.723677318208455
1,0.89473458181601,1,0.833013687279305
3,0.579507109243423,1,0.963397430600442
1,0.425494109862484,1,0.880117299260868
3,0.122849413077347,1,1.02210672579641
4,1.23513634724077,1,0.665088665429627
1,1.43214002635796,1,-0.0129086708626353
5,0.386426893528551,1,0.851796534163161
4,0.783138607512228,1,0.678424128507071
1,0.675365926930681,1,0.976925570566609
3,0.95953212515451,1,1.14628483778779
1,0.246354327653535,1,0.899544400530967
5,0.428710342850536,1,0.863044795786723
3,0.644465634715743,1,0.75546574555297
3,1.33650689735077,1,0.386924265787964
2,1.41982150159311,1,2.01793977975575
2,0.871336551499553,1,1.05630872799028
2,1.27625419094693,1,2.01915201120221
